0.025318518280983,0.15744644403458,0.072951160371304,-0.11800652742386,-0.0096603175625205,0.0041046813130379,0.059602778404951,0.13756923377514,-0.031977161765099,0.086931206285954,0.018562348559499,-0.042844161391258,0.13640132546425,-0.036702606827021,0.029234515503049,0.032008789479733,0.1063956618309,-0.043861467391253,-0.17799293994904,0.044570457190275,0.053299866616726,-0.013024718500674,-0.061351466923952,-0.0028561316430569,-0.021093240007758,0.035053856670856,-0.072136998176575,0.096207246184349,0.14403095841408,-0.019837655127048,0.051812656223774,0.075225420296192,-0.032314017415047,0.093281209468842,-0.074347518384457,-0.12370231747627,0.07027667760849,0.24828265607357,0.11600951105356,0.024566413834691,-0.018476409837604,-0.010057531297207,0.073885016143322,-0.035395715385675,0.064521752297878,-0.14781998097897,-0.018651898950338,0.0087256142869592,-0.053064551204443,0.00031589411082678,0.055154513567686,0.056933015584946,-0.14653137326241,0.043349783867598,-0.02906152792275,-0.056727692484856,-0.072470754384995,0.026743808761239,-0.0071714902296662,-0.16852721571922,-0.072445087134838,-0.11989596486092,-0.02591023594141,-0.042742356657982,-0.10724045336246,0.05755740404129,0.02884441614151,0.061409302055836,-0.087385632097721,-0.14114598929882,0.031557735055685,-0.0070398296229541,-0.020153513178229,0.095238238573074,0.056587807834148,-0.066558659076691,0.029389433562756,0.016113225370646,0.097769841551781,0.072060756385326,-0.020104261115193,-0.020657068118453,0.14082406461239,0.040079675614834,0.078686647117138,-0.093487769365311,0.066183269023895,0.075773671269417,0.21565979719162,-0.041181169450283,-0.08543173968792,-0.12271996587515,0.0031585518736392,0.072138056159019,0.00088962959125638,-0.067228361964226,0.052135854959488,0.017463805153966,-0.16073283553123,-0.03241690993309,-0.085869893431664,0.032587833702564,-0.060217324644327,0.2813868522644,-0.091657049953938,0.0074039548635483,-0.074339434504509,0.071349151432514,0.18528470396996,-0.16812321543694,-0.026519045233727,0.10914498567581,-0.20261265337467,0.2085003554821,0.07172979414463,-0.067111156880856,-0.081032775342464,-0.022526672109962,-0.02554439380765,0.01727956160903,-0.01570457033813,0.10251463204622,0.041854571551085,0.052567441016436,0.035732064396143,-0.11942577362061,-0.0072426493279636,-0.07646706700325
-0.031110199168324,0.072548910975456,0.065747775137424,-0.0072386516258121,0.022135488688946,0.062144599854946,-0.00714924139902,0.092840157449245,-0.0055581484921277,0.09031119197607,-0.031036354601383,-0.015405878424644,0.098542168736458,-0.089325562119484,0.034341726452112,0.16502723097801,-0.086505405604839,0.0033147498033941,-0.12979464232922,0.094007782638073,0.1865309625864,-0.10191009938717,0.048905234783888,-0.089383751153946,-0.061556063592434,-0.0091179264709353,-0.19582653045654,-0.14374470710754,-0.022685600444674,0.044970240443945,-0.050250846892595,0.13816672563553,0.05987624078989,0.099847182631493,0.036694936454296,0.031952921301126,0.11425958573818,0.12701836228371,0.0035438099876046,-0.10587628185749,-0.055794056504965,-0.096686236560345,0.12159092724323,-0.11799048632383,0.043506275862455,-0.0024821835104376,0.14709681272507,-0.035350680351257,-0.11964333802462,0.066113576292992,0.056496985256672,-0.092690072953701,-0.11312416940928,0.13474452495575,0.18049794435501,-0.00645264191553,0.074946507811546,-0.20463462173939,-0.01964601315558,-0.11890749633312,0.02911433018744,-0.077899500727654,-0.087198749184608,-0.10668712109327,0.12434548139572,-0.011405130848289,-0.098401874303818,0.096173986792564,-0.0061274482868612,-0.0082412119954824,-0.0074318610131741,0.044147085398436,-0.084160082042217,-0.054670173674822,0.019726324826479,0.06491331756115,0.039864920079708,0.11354114860296,0.057624910026789,-0.030705906450748,0.0042482218705118,-0.010966134257615,-0.029707759618759,0.095842115581036,-0.04207269847393,0.10644804686308,0.0021832033526152,0.1017102971673,0.14148274064064,0.11391142755747,-0.043164733797312,-0.096494406461716,-0.10243258625269,0.033176731318235,-0.15074475109577,0.087878972291946,-0.029783520847559,0.12938217818737,-0.047849401831627,0.059394739568233,0.084654308855534,-0.044765055179596,-0.079562306404114,0.022503530606627,0.065428495407104,0.031535010784864,-0.091907747089863,0.051634471863508,0.029972990974784,-0.029387127608061,-0.23283170163631,0.030451115220785,-0.090658962726593,-0.072447791695595,0.12887750566006,0.03548377379775,0.011875881813467,-0.063062839210033,-0.10188444703817,0.064276002347469,0.048745781183243,0.11536615341902,0.19172331690788,0.087867863476276,0.074526995420456,0.0081576714292169,0.14973296225071,0.0054626809433103
-0.11050869524479,-0.034058816730976,0.020860930904746,-0.11623170226812,0.046976901590824,0.14199021458626,-0.087230354547501,0.067921191453934,-0.03076608479023,0.10683576762676,-0.049719743430614,0.071208328008652,0.06273391097784,-0.081213392317295,-0.047224778681993,0.11955083906651,-0.12037758529186,0.11049032211304,-0.030141366645694,-0.065896116197109,0.2248959839344,-0.043210133910179,0.089440226554871,-0.061943709850311,-0.038267649710178,0.098322480916977,-0.03036798350513,-0.19793283939362,-0.03481038659811,0.008203481324017,0.015101159922779,0.0037459193263203,0.03085969761014,0.031754408031702,0.076806180179119,0.0089246910065413,-0.024041369557381,0.04938854649663,0.070301122963428,-0.025304106995463,-0.035139203071594,-0.030130360275507,0.027064215391874,0.025376033037901,-0.012721545062959,-0.12137331068516,0.09917588531971,-0.051842145621777,-0.11241552978754,-0.027781318873167,0.0753563195467,-0.12129585444927,-0.072358518838882,0.075776591897011,0.061926756054163,0.058099683374166,0.16117185354233,-0.034633375704288,-0.081486202776432,-0.11724341660738,0.053731575608253,-0.074349649250507,0.05925802513957,-0.013889461755753,0.17581412196159,-0.13098311424255,-0.13799612224102,0.16804081201553,0.05499542504549,0.13851490616798,0.010375087149441,0.072347976267338,-0.1047700420022,-0.1511789560318,-0.069593593478203,0.059141095727682,-0.077341377735138,0.091154202818871,0.0025132161099464,-0.067106828093529,-0.09467438608408,0.071852378547192,0.085026934742928,0.12735812366009,-0.17203202843666,-0.0053822328336537,0.14176075160503,0.13388961553574,0.099205754697323,-0.018045900389552,-0.088716216385365,-0.062852472066879,-0.05976028367877,0.051960457116365,-0.049904257059097,0.065073482692242,-0.072045929729939,0.15713062882423,-0.11255482584238,0.093213997781277,0.099213741719723,-0.049746468663216,-0.13693141937256,0.020723104476929,0.1701397895813,-0.043389722704887,-0.11245302855968,-0.060824565589428,-0.055408805608749,-0.061724919825792,-0.19138535857201,-0.0008556772954762,-0.035777200013399,-0.036378640681505,0.15298835933208,0.094296418130398,-0.03452005982399,-0.069909982383251,-0.042173787951469,0.069559685885906,0.084664985537529,0.0096224853768945,0.099287919700146,-0.087469309568405,-0.015392721630633,0.064614869654179,0.026068929582834,0.089706227183342
0.11166147887707,-0.056147530674934,-0.041327226907015,-0.0083863837644458,0.054673098027706,0.15124571323395,-0.0017811718862504,0.15197923779488,-0.052587933838367,0.090039171278477,0.041735585778952,0.023269871249795,0.067619822919369,-0.11861056834459,-0.032022666186094,0.11685833334923,0.040791526436806,0.17321456968784,-0.038502059876919,-0.0076607442460954,0.25332075357437,-0.0042278370819986,0.086019963026047,-0.031886100769043,-0.038711152970791,-0.0066885543055832,-0.053708121180534,-0.20893763005733,-0.029636241495609,0.043380856513977,-0.062382854521275,0.073311097919941,0.020937100052834,0.09857801347971,0.058647740632296,-0.082317396998405,0.04437779635191,0.045712355524302,0.080239042639732,-0.10651534795761,-0.092031620442867,-0.0089616132900119,0.018298536539078,0.010695569217205,-0.055950820446014,-0.17287170886993,0.053612150251865,-0.064452067017555,-0.082258202135563,0.061717227101326,0.15092046558857,-0.06535142660141,-0.092076539993286,0.1230890378356,0.026934918016195,-0.020058298483491,0.20331157743931,-0.14317841827869,-0.0080682747066021,-0.12757466733456,0.065505094826221,-0.12228048592806,0.013698479160666,-0.11585370451212,0.066442891955376,-0.13156318664551,-0.090415954589844,0.10026558488607,0.055596362799406,0.092394270002842,-0.024687802419066,0.044988568872213,-0.10012827068567,-0.11243311315775,-0.17864359915257,-0.032264403998852,0.018452674150467,0.078077033162117,-0.020576953887939,-0.03589029982686,-0.069336473941803,0.055134605616331,0.036423776298761,0.014560919255018,0.016800500452518,0.040345724672079,0.051129218190908,0.049412529915571,0.13581176102161,0.021303983405232,-0.01642726175487,-0.072133958339691,-0.19416901469231,0.036422930657864,-0.015604669228196,0.032590560615063,-0.035774979740381,0.14267499744892,-0.14367024600506,0.07521790266037,0.1323996335268,0.0094748884439468,-0.025242183357477,0.064697563648224,0.13228736817837,-0.080476500093937,-0.027752550318837,-0.05266186222434,-0.0010202246485278,-0.04301168769598,-0.17667859792709,0.0097965057939291,-0.0067141461186111,-0.045448910444975,0.18362802267075,0.02493616566062,0.043401684612036,-0.12447699159384,-0.031515389680862,0.015927322208881,0.0447115637362,0.045871961861849,0.17229500412941,0.0099149541929364,0.085690818727016,-0.070505529642105,0.14988893270493,0.052190024405718
-0.018328944221139,0.018312219530344,-0.076453275978565,-0.096932001411915,0.053431589156389,0.13862307369709,-0.057339068502188,0.072850845754147,-0.1080471649766,0.14929585158825,-0.041186764836311,0.052173018455505,0.086922273039818,-0.082832671701908,-0.038572430610657,0.19141034781933,-0.081285566091537,0.048691533505917,-0.054551023989916,0.036405902355909,0.11799295991659,-0.02244452945888,0.11811077594757,-0.10898384451866,-0.12252394109964,0.10516864806414,-0.037214986979961,-0.16437759995461,-0.032365918159485,0.015611122362316,-0.10097295790911,0.13077571988106,-0.0094422707334161,0.075088433921337,-0.0018772426992655,0.023716600611806,0.042333263903856,0.069688729941845,0.045135412365198,0.0093755600973964,-0.095848314464092,-0.065287187695503,0.062339626252651,-0.019728140905499,-0.021908378228545,-0.0320766530931,0.15801224112511,-0.0078293178230524,-0.13319417834282,0.11691555380821,0.15161921083927,-0.09067552536726,-0.1791680008173,0.12561641633511,0.10236678272486,-0.017855178564787,0.16587136685848,-0.089436814188957,0.0038460979703814,-0.0644785836339,0.046532183885574,-0.057983938604593,0.046346470713615,-0.082033574581146,0.14282733201981,-0.14996807277203,-0.13036163151264,0.15771059691906,0.061839867383242,0.11964486539364,-0.035966347903013,0.097229592502117,-0.060286812484264,-0.0048267156817019,-0.063187599182129,0.017358576878905,0.010774598456919,0.1225855499506,-0.012457714416087,-0.11644430458546,0.038185235112906,0.032858774065971,0.00094245566288009,0.073451690375805,-0.13468660414219,0.040359538048506,0.047249175608158,0.085431814193726,0.14844968914986,0.056269831955433,-0.059181638062,-0.062135960906744,-0.14648613333702,0.038353599607944,-0.022891012951732,0.118597202003,-0.0035436186008155,0.1552802324295,-0.076588273048401,0.07091312110424,0.065683729946613,-0.027931950986385,-0.10190742462873,0.069511726498604,0.094231955707073,-0.038144990801811,-0.17033030092716,0.00068321765866131,-0.05296067148447,-0.023525502532721,-0.17197676002979,0.081046439707279,0.023678520694375,-0.027877995744348,0.10242240130901,0.02054157294333,0.054301299154758,-0.084549084305763,-0.048863925039768,0.043204955756664,0.077600196003914,0.048439390957355,0.24771919846535,-0.010141653940082,-0.0027004787698388,-0.012350544333458,0.043239109218121,0.027550226077437
-0.033606119453907,-0.047718122601509,0.013698387891054,-0.092688754200935,0.13854759931564,0.088788934051991,0.0047637391835451,0.12943072617054,0.05794719979167,0.10124960541725,-0.034695316106081,0.023681679740548,0.1213166192174,-0.095089569687843,0.0019500741036609,0.11822222173214,-0.046914003789425,0.18571552634239,-0.18117764592171,-0.020065769553185,0.25887322425842,-0.014551687054336,0.090791679918766,-0.013259487226605,-0.049492087215185,-0.078907065093517,-0.10759891569614,-0.18359333276749,-0.0084013771265745,0.045490592718124,0.04241981357336,0.088748283684254,0.019335785880685,0.068743512034416,0.073071449995041,-0.038171038031578,-0.0087403990328312,0.023771742358804,-0.0093675311654806,-0.067180678248405,0.00054357282351702,-0.010117843747139,-0.010838963091373,0.065038435161114,-0.047413975000381,-0.10656876116991,0.0016647916054353,0.034735471010208,-0.034670203924179,-0.021787891164422,0.071615137159824,-0.1264720261097,-0.097340121865273,-0.0033908407203853,-0.0168013330549,0.024548774585128,0.11597923189402,-0.10124493390322,-0.030505638569593,-0.079394243657589,0.038136292248964,-0.092908509075642,-0.061367027461529,0.018393849954009,0.074893660843372,-0.19486764073372,-0.1301651597023,0.16674999892712,0.049236960709095,0.067557476460934,0.031981229782104,0.052766993641853,-0.070697605609894,-0.22800394892693,-0.16197627782822,0.067497842013836,-0.068323522806168,0.11353126168251,-0.020081354305148,-0.036261580884457,-0.037129294127226,0.063352845609188,0.011658598668873,0.12337905168533,-0.067634366452694,0.059792369604111,0.12215562909842,0.10066846758127,0.045722328126431,0.010956650599837,-0.056160487234592,-0.051374688744545,-0.15902204811573,-0.004563448484987,-0.093330092728138,0.061674706637859,-0.14040997624397,0.098207235336304,-0.14242163300514,0.06413695961237,0.17436510324478,-0.071907177567482,-0.060017552226782,0.048461154103279,0.14684781432152,-0.11570266634226,-0.1296359449625,-0.014781663194299,0.04902084171772,-0.0048085595481098,-0.18634039163589,-0.0058474754914641,-0.10587230324745,-0.011725481599569,0.09814565628767,0.090048499405384,-0.059839017689228,-0.064079090952873,-0.090151131153107,0.095790587365627,0.058589901775122,0.09555247426033,0.018266130238771,0.052725896239281,-0.013195990584791,-0.048426635563374,-0.033103290945292,0.032152112573385
-0.10338379442692,-0.02228906005621,0.031305767595768,-0.12995371222496,0.070307970046997,-0.025325590744615,-0.079058520495892,0.16325816512108,0.072129726409912,0.055084206163883,-0.10609190165997,0.074220806360245,0.087721712887287,-0.071803227066994,-0.071630448102951,0.13497857749462,-0.022627519443631,0.025923684239388,-0.18859830498695,0.055801909416914,0.18550223112106,-0.066138066351414,0.08483761548996,-0.036623492836952,-0.059056099504232,0.048398688435555,-0.024717450141907,-0.090518452227116,-0.023875443264842,-0.028348201885819,0.054917443543673,0.087578311562538,0.084516279399395,0.071757860481739,-0.06271681189537,-0.066654913127422,-0.033197954297066,0.19603829085827,-0.042175337672234,-0.011675009503961,-0.039443630725145,0.0079465713351965,0.035928227007389,0.033036466687918,0.07906100153923,-0.11901120841503,0.026191240176558,-0.050078220665455,-0.046974793076515,0.047435026615858,0.056055642664433,-0.11627243459225,-0.10067979991436,0.0043680621311069,0.022733243182302,-0.0066736810840666,0.047850467264652,-0.055548496544361,-0.012349951080978,-0.15883101522923,0.033756148070097,-0.12614989280701,-0.063068427145481,0.062405668199062,0.039866276085377,-0.16469530761242,-0.13337726891041,0.17442026734352,0.016524605453014,0.016973551362753,0.028999611735344,0.0026472355239093,-0.06306130439043,-0.095818445086479,-0.076810732483864,0.059074390679598,-0.025411123409867,0.074817568063736,-0.0023792386054993,-0.016012161970139,-0.10177952051163,0.039815068244934,0.05378806963563,0.11573101580143,-0.062442496418953,-0.054638516157866,0.11593993753195,0.16401237249374,0.16655077040195,-0.054863423109055,-0.15681979060173,-0.057284735143185,-0.10010099411011,0.04301606118679,0.025746129453182,0.11940426379442,-0.044572953134775,0.081436432898045,-0.1719017624855,0.015470962040126,0.017970819026232,-0.11573012918234,-0.13193371891975,0.14120674133301,0.0355537943542,-0.096445024013519,-0.1922295987606,-0.031313832849264,0.059033337980509,-0.1338427066803,-0.16165493428707,0.095200255513191,-0.14713187515736,0.074974991381168,0.10489168018103,0.023342298343778,-0.07306207716465,-0.093629375100136,-0.027846641838551,0.10046971589327,0.020742934197187,0.20936694741249,0.046891879290342,-0.0013541320804507,-0.0023497508373111,-0.081128925085068,-0.010464063845575,-0.018825775012374
-0.038110993802547,0.0071453852578998,-0.024829218164086,-0.039312109351158,0.028149731457233,0.15966749191284,-0.055428087711334,0.0465994104743,-0.061972294002771,0.015911389142275,-0.075829438865185,0.08177825063467,-0.0052896495908499,-0.12933191657066,-0.089645728468895,0.11641512811184,-0.1540874093771,0.039381954818964,0.0042446036823094,-0.029022449627519,0.19717027246952,-0.033693365752697,0.10079287737608,-0.12187475711107,-0.046940792351961,0.074948042631149,-0.064903490245342,-0.23614504933357,-0.078690327703953,0.039350531995296,-0.06508456915617,0.033805530518293,0.011482049711049,0.043454382568598,0.069570526480675,-0.0091315507888794,0.026127085089684,0.04286540672183,0.061684135347605,-0.025875154882669,-0.055908590555191,-0.033319178968668,0.071186147630215,-0.023246796801686,-0.024634048342705,-0.038546819239855,0.17904283106327,-0.12504862248898,-0.13385930657387,0.087670937180519,0.094834141433239,-0.070553041994572,-0.063212640583515,0.15495757758617,0.13071396946907,-0.0050113378092647,0.22333087027073,-0.086556471884251,-0.065684750676155,-0.11257814615965,0.083184003829956,-0.038203608244658,0.073432289063931,-0.088921554386616,0.18098223209381,-0.15592637658119,-0.1074800863862,0.10354068130255,0.061519425362349,0.15525804460049,-0.0041478681378067,0.092046000063419,-0.087688252329826,-0.040393099188805,-0.054381862282753,0.056069608777761,-0.045415960252285,0.056264560669661,-0.021683527156711,-0.054520197212696,-0.073680840432644,0.075275920331478,0.050379693508148,0.11515095829964,-0.12476141750813,0.042233977466822,0.05843036994338,0.090875320136547,0.081007704138756,0.0093296300619841,-0.048190128058195,-0.080472357571125,-0.11059890687466,0.01966000162065,-0.043747615069151,0.06389108300209,0.0084680868312716,0.18679574131966,-0.06756404042244,0.1076788008213,0.0606386102736,-0.018117452040315,-0.098442994058132,0.036006413400173,0.10760799795389,-0.038213774561882,-0.088251367211342,0.018989035859704,-0.12590058147907,-0.017590494826436,-0.15321023762226,-0.013235841877759,-0.0093409260734916,-0.088812716305256,0.13037921488285,0.081366457045078,0.036951415240765,-0.085862062871456,-0.0094122290611267,0.056051507592201,0.076681904494762,0.060862008482218,0.20342390239239,-0.088584564626217,0.042423523962498,0.034116134047508,0.12087704241276,0.081746011972427
-0.015571782365441,0.14164897799492,-0.14415358006954,-0.076115243136883,0.13464523851871,0.10911464691162,-0.0010743296006694,-0.023277088999748,-0.091637194156647,0.1201908364892,-0.039796940982342,0.083672307431698,0.081245288252831,-0.0081127239391208,-0.040804568678141,0.15411429107189,0.020121989771724,0.073900416493416,-0.025993792340159,0.018226599320769,0.079136393964291,-0.02153199724853,0.15979962050915,-0.10522314161062,-0.03308142349124,-0.016914281994104,-0.019717279821634,-0.05626642331481,0.045325983315706,0.13148441910744,-0.085470572113991,0.15602537989616,0.06131212040782,0.061422821134329,-0.030529482290149,-0.045899845659733,0.092702589929104,0.051843956112862,0.064756236970425,0.022075433284044,-0.045044708997011,-0.030517783015966,0.178288012743,-0.039442054927349,-0.1338644772768,-0.025218144059181,0.16983477771282,-0.020264558494091,-0.061438977718353,0.13359680771828,0.1597726047039,-0.0087841143831611,-0.16219346225262,0.097549438476562,0.071987770497799,0.0050467289984226,0.16844594478607,-0.033585589379072,-0.024975292384624,-0.010570959188044,-0.056552682071924,-0.063033267855644,0.060942642390728,-0.17424304783344,0.13472764194012,-0.097176246345043,-0.15420469641685,0.080096915364265,-0.081557288765907,0.12537205219269,-0.0076909204944968,0.12908117473125,-0.089639969170094,0.036864154040813,-0.00038828834658489,0.087285399436951,0.070933684706688,0.059104159474373,-0.064052782952785,-0.14556676149368,-0.0080695655196905,0.048965901136398,0.07833244651556,0.17018109560013,-0.065657168626785,0.039340179413557,-0.018913313746452,0.045001450926065,0.11721064150333,0.03379824385047,-0.08784581720829,-0.11423449218273,-0.13335408270359,-0.0042270179837942,0.076201498508453,-0.0082091875374317,-0.033143941313028,0.24240505695343,-0.076515905559063,0.039176404476166,0.016971882432699,-0.0072625116445124,0.0062381746247411,0.18841408193111,0.010669944807887,0.00028577371267602,-0.13716225326061,0.068227335810661,0.0020272471010685,-0.044370155781507,-0.13423544168472,0.024019999429584,0.026674993336201,0.073322631418705,0.026965202763677,-0.01550074107945,0.10450475662947,-0.0092064635828137,0.010773189365864,0.16916716098785,0.094087854027748,0.043627958744764,0.13794708251953,-0.025292716920376,-0.052690330892801,-0.0036201747134328,0.021067161113024,0.044058665633202
-0.04200654104352,0.063226856291294,-0.088227406144142,-0.067801661789417,0.071605175733566,0.11785417795181,-0.088072836399078,-0.046575132757425,-0.10732638835907,0.081174626946449,0.017581859603524,0.10543864965439,0.039081115275621,0.020180519670248,-0.060880102217197,0.15168620646,-0.039720218628645,0.06586354970932,0.029839741066098,-0.012047280557454,0.10456313937902,-0.023129129782319,0.16371811926365,-0.07522439956665,-0.0085424249991775,0.11422822624445,0.057441513985395,-0.10272172838449,0.0082980496808887,0.054397538304329,-0.051930576562881,0.085273742675781,0.054956123232841,0.049889776855707,-0.043131683021784,0.037087716162205,0.016497552394867,0.077738016843796,0.094343587756157,0.077341504395008,-0.052590347826481,-0.0025109329726547,0.087347462773323,-0.013724630698562,-0.10519678145647,-0.055598076432943,0.18235462903976,-0.086055107414722,-0.086361244320869,0.072143219411373,0.12727555632591,6.5409449234721e-06,-0.15142035484314,0.12064274400473,0.085080973803997,0.038715306669474,0.19687704741955,0.03068477101624,-0.044534511864185,-0.016223434358835,-0.039339650422335,-0.07863462716341,0.13416941463947,-0.12659533321857,0.16307759284973,-0.099019519984722,-0.12380126863718,0.12430469691753,0.0074904938228428,0.23860493302345,-0.0048808860592544,0.14033316075802,-0.092106185853481,0.038810428231955,0.034182090312243,0.023585291579366,-0.00029039452783763,0.083387792110443,-0.092565938830376,-0.13484790921211,-0.067808158695698,0.090853966772556,0.099411144852638,0.099437572062016,-0.16868659853935,0.017531545832753,0.055074140429497,0.066293694078922,0.069631949067116,-0.032158724963665,-0.067214585840702,-0.087202310562134,-0.068506062030792,0.012497553601861,0.094121374189854,0.00034428309299983,-0.039193034172058,0.2294545173645,-0.028250129893422,0.047910168766975,-0.047147367149591,-0.02156063169241,-0.049446284770966,0.14601223170757,0.081395901739597,0.017787627875805,-0.12647096812725,0.010707999579608,-0.02001496963203,-0.11383350193501,-0.15692323446274,0.059457965195179,0.038477674126625,0.040673281997442,0.10467451065779,0.014747563749552,0.089730262756348,-0.092559307813644,0.039551828056574,0.13673336803913,0.11681192368269,0.026074860244989,0.12839248776436,-0.061291016638279,-0.06042380258441,0.057693976908922,0.057060491293669,0.12497419118881
0.02347000874579,0.069341078400612,-0.14141473174095,-0.014042407274246,0.047037560492754,0.12663158774376,-0.060643173754215,-0.064318276941776,-0.12244365364313,0.050394576042891,0.025555495172739,0.10654341429472,0.027338273823261,-0.059268917888403,-0.098878294229507,0.15538558363914,-0.089622959494591,-0.017101248726249,0.071914188563824,0.050692643970251,0.1119599789381,-0.031241806223989,0.11705791950226,-0.098191156983376,-0.0078285606577992,0.1394552141428,0.024379536509514,-0.16292099654675,0.0092171747237444,0.10981795936823,-0.11518333107233,0.11878692358732,0.025576513260603,0.038403440266848,-0.02932670339942,0.0079795895144343,0.046049572527409,0.068218491971493,0.16176289319992,0.027672175318003,-0.071710303425789,-0.075671903789043,0.099530875682831,-0.042390502989292,-0.078885301947594,-0.010452372953296,0.2181697934866,-0.092647232115269,-0.10859821736813,0.093313552439213,0.11397583782673,0.066794127225876,-0.10148121416569,0.16190199553967,0.13917773962021,-0.024099972099066,0.2221395522356,-0.03129855170846,-0.073723658919334,-0.030117260292172,0.00072173250373453,-0.080420933663845,0.17135569453239,-0.12966933846474,0.11515190452337,-0.084515392780304,-0.082537665963173,0.0973259806633,0.055528715252876,0.13350243866444,-0.045183643698692,0.13118515908718,-0.12921634316444,0.070680893957615,0.057841803878546,0.026523588225245,0.026952410116792,0.069476805627346,-0.067056752741337,-0.010016407817602,-0.016888557001948,0.063281401991844,0.0866913869977,0.099460743367672,-0.10916256904602,0.068844445049763,0.013454775325954,0.058033317327499,0.088388927280903,-0.016773827373981,-0.032828040421009,-0.083019591867924,-0.10636469721794,0.083475217223167,-0.01083099655807,-0.038600292056799,0.014417792670429,0.20051918923855,0.029993150383234,-0.0017419855576009,-0.0021855141967535,-0.010447417385876,-0.04893783479929,0.13985729217529,0.038720436394215,0.037785481661558,-0.071495905518532,0.1091082021594,-0.050018858164549,-0.055475145578384,-0.12698411941528,0.047483280301094,0.011841210536659,-0.013919946737587,0.095543727278709,0.031454186886549,0.055443856865168,-0.076425611972809,0.026372395455837,0.10399498790503,0.093513011932373,0.035027209669352,0.20463359355927,-0.065170608460903,-0.041194513440132,0.068293556571007,0.11128754913807,0.111363530159
0.0086059160530567,0.04350409284234,-0.03333069011569,-0.017221117392182,0.064714796841145,0.10443476587534,-0.057607978582382,-0.018919318914413,-0.23762215673923,0.12322046607733,0.0040152068249881,0.058125004172325,0.055688720196486,0.070008181035519,0.01247841026634,0.12714548408985,0.048928689211607,0.12613996863365,0.075671620666981,0.014252298511565,0.079534761607647,-0.034982670098543,0.19692519307137,-0.048535410314798,-0.005697226151824,0.078125849366188,-0.013606948778033,-0.092896170914173,0.022758521139622,0.027201388031244,-0.08896367251873,0.097622886300087,0.0093439780175686,0.026988252997398,-0.030968561768532,0.022483292967081,-0.010433345101774,0.10164774954319,0.075577959418297,0.04742668569088,-0.089672386646271,0.055645328015089,0.067418843507767,-0.039002917706966,-0.15698520839214,-0.026150655001402,0.18174417316914,-0.089658074080944,-0.10082933306694,0.076475732028484,0.18859767913818,0.011321985162795,-0.16215258836746,0.11803960800171,0.065007880330086,-0.0063105705194175,0.24767585098743,0.027528826147318,0.052469681948423,-0.019809065386653,-0.01381921581924,-0.026506412774324,0.054115056991577,-0.13764943182468,0.16376702487469,-0.065906338393688,-0.10254489630461,0.094223640859127,-0.020344793796539,0.24055173993111,0.018441740423441,0.17205341160297,-0.042256355285645,0.083792217075825,-0.0086024506017566,-0.0088762240484357,-0.0040785069577396,0.067067347466946,-0.025320582091808,-0.14799855649471,-0.066342115402222,0.05883177742362,0.061531644314528,0.026274675503373,-0.11202372610569,-0.013486226089299,0.019292209297419,0.037091873586178,0.061584182083607,-0.044649038463831,-0.064851962029934,-0.022284945473075,-0.032988183200359,-0.033888518810272,0.089044697582722,-0.03326116502285,0.014200337231159,0.27070739865303,-0.054398719221354,0.036336664110422,-0.049219988286495,0.052457351237535,0.013774953782558,0.15094874799252,0.058846402913332,0.011595589108765,-0.09316411614418,0.0034158634953201,0.076702781021595,-0.11169046908617,-0.15132643282413,0.077793583273888,0.066011592745781,0.023173231631517,0.09364015609026,-2.6395235181553e-05,0.12219762802124,-0.12013218551874,0.0048221778124571,0.1026683524251,0.060814160853624,-0.0041113132610917,0.11277867108583,-0.061541654169559,-0.049970392137766,0.04227489233017,0.073118418455124,0.10525789856911
